time,value
0.520593750,-130519
0.520625000,-102991
0.520656250,-82119
0.520687500,-72950
0.520718750,-37224
0.520750000,-17783
0.520781250,-5580
0.520812500,29083
0.520843750,44624
0.520875000,59936
0.520906250,69857
0.520937500,85401
0.520968750,90140
0.521000000,72973
0.521031250,48119
0.521062500,21855
0.521093750,32852
0.521125000,38335
0.521156250,23826
0.521187500,29481
0.521218750,59608
0.521250000,55564
0.521281250,49514
0.521312500,80398
0.521343750,89800
0.521375000,89719
0.521406250,108392
0.521437500,122331
0.521468750,101967
0.521500000,99228
0.521531250,133326
0.521562500,127334
0.521593750,118824
0.521625000,139757
0.521656250,108871
0.521687500,71525
0.521718750,65494
0.521750000,36306
0.521781250,24298
0.521812500,31110
0.521843750,20613
0.521875000,14730
0.521906250,37340
0.521937500,50464
0.521968750,29836
0.522000000,29182
0.522031250,28054
0.522062500,39011
0.522093750,27178
0.522125000,26319
0.522156250,35946
0.522187500,47205
0.522218750,50536
0.522250000,54106
0.522281250,59043
0.522312500,56030
0.522343750,31321
0.522375000,6754
0.522406250,3192
0.522437500,-5414
0.522468750,-20893
0.522500000,-13766
0.522531250,12356
0.522562500,25178
0.522593750,29451
0.522625000,23669
0.522656250,3458
0.522687500,-22349
0.522718750,-42755
0.522750000,-39677
0.522781250,-22036
0.522812500,10967
0.522843750,37559
0.522875000,51225
0.522906250,72094
0.522937500,85664
0.522968750,90917
0.523000000,96039
0.523031250,118808
0.523062500,123900
0.523093750,102565
0.523125000,78298
0.523156250,88039
0.523187500,105365
0.523218750,92647
0.523250000,116712
0.523281250,152850
0.523312500,170700
0.523343750,164263
0.523375000,163041
0.523406250,148678
0.523437500,112066
0.523468750,82817
0.523500000,86017
0.523531250,84146
0.523562500,94420
0.523593750,107855
0.523625000,109083
0.523656250,64668
0.523687500,41267
0.523718750,34599
0.523750000,25169
0.523781250,29737
0.523812500,21889
0.523843750,-8531
0.523875000,-25832
0.523906250,-39592
0.523937500,-61903
0.523968750,-73912
0.524000000,-60459
0.524031250,-48815
0.524062500,-81836
0.524093750,-96921
0.524125000,-112711
0.524156250,-136485
0.524187500,-147868
0.524218750,-120898
