time,value
1.377656250,182380
1.377687500,172323
1.377718750,80287
1.377750000,159179
1.377781250,408821
1.377812500,249084
1.377843750,-71604
1.377875000,-166378
1.377906250,-165191
1.377937500,-171080
1.377968750,-240601
1.378000000,318558
1.378031250,179893
1.378062500,-55362
1.378093750,105593
1.378125000,68592
1.378156250,-9024
1.378187500,-178661
1.378218750,45251
1.378250000,129979
1.378281250,-230508
1.378312500,76780
1.378343750,234613
1.378375000,-25003
1.378406250,8479
1.378437500,-34747
1.378468750,-167124
1.378500000,-499741
1.378531250,-385339
1.378562500,-308153
1.378593750,-566528
1.378625000,-728036
1.378656250,-612382
1.378687500,-580042
1.378718750,-488432
1.378750000,-339929
1.378781250,8288
1.378812500,-288705
1.378843750,-520654
1.378875000,-350666
1.378906250,-147751
1.378937500,-106984
1.378968750,-91397
1.379000000,-209077
1.379031250,-292687
1.379062500,-625258
1.379093750,-501113
1.379125000,-98568
1.379156250,-82825
1.379187500,-210889
1.379218750,-305937
1.379250000,-519666
1.379281250,-812430
1.379312500,-579920
1.379343750,-195445
1.379375000,-24134
1.379406250,229722
1.379437500,245885
1.379468750,394946
1.379500000,226898
1.379531250,64199
1.379562500,90973
1.379593750,10899
1.379625000,-58429
1.379656250,-186134
1.379687500,-156812
1.379718750,-438111
1.379750000,-421875
1.379781250,-166771
1.379812500,-121729
1.379843750,157752
1.379875000,167089
1.379906250,184395
1.379937500,329297
1.379968750,250793
1.380000000,306988
1.380031250,371641
1.380062500,304890
1.380093750,224907
1.380125000,201902
1.380156250,398162
1.380187500,556861
1.380218750,649785
1.380250000,302077
1.380281250,281167
1.380312500,122708
1.380343750,-57919
1.380375000,-24009
1.380406250,186403
1.380437500,286520
1.380468750,556737
1.380500000,330243
1.380531250,-294376
1.380562500,-4132
1.380593750,220075
1.380625000,234745
1.380656250,843187
1.380687500,803519
1.380718750,460494
1.380750000,301478
1.380781250,445033
1.380812500,791570
1.380843750,779448
1.380875000,603165
1.380906250,619102
1.380937500,233207
1.380968750,120128
1.381000000,-8385
1.381031250,23723
1.381062500,-26065
1.381093750,-221931
1.381125000,-65264
1.381156250,161502
1.381187500,330243
1.381218750,344690
1.381250000,371165
1.381281250,239367
1.381312500,172758
1.381343750,226591
1.381375000,79079
1.381406250,-224258
1.381437500,-269348
1.381468750,-90429
1.381500000,-463504
1.381531250,-647649
1.381562500,-653792
1.381593750,-654656
1.381625000,-252058
1.381656250,-32151
1.381687500,58208
1.381718750,-47334
1.381750000,-189053
1.381781250,-239014
1.381812500,-109028
1.381843750,-83553
1.381875000,-384003
1.381906250,-145796
1.381937500,-483001
1.381968750,-628404
1.382000000,-147459
1.382031250,-635119
1.382062500,-155204
1.382093750,-823122
1.382125000,-637112
1.382156250,-382015
1.382187500,-551141
1.382218750,257298
1.382250000,33648
1.382281250,472720
1.382312500,64778
1.382343750,-100839
1.382375000,-140739
1.382406250,-184576
1.382437500,210290
1.382468750,-260167
1.382500000,118760
1.382531250,-180151
1.382562500,-773090
1.382593750,-315610
1.382625000,-452326
1.382656250,139230
1.382687500,178366
1.382718750,732660
1.382750000,555365
1.382781250,-289852
1.382812500,-202385
1.382843750,-684039
1.382875000,106910
1.382906250,108977
1.382937500,433368
1.382968750,410048
1.383000000,-116511
1.383031250,-246658
1.383062500,-79511
1.383093750,22516
1.383125000,125396
1.383156250,459102
1.383187500,322489
1.383218750,293980
1.383250000,207760
1.383281250,253034
1.383312500,288921
1.383343750,129357
1.383375000,524038
1.383406250,292777
1.383437500,59914
1.383468750,-89809
1.383500000,-321411
1.383531250,38483
1.383562500,-67477
1.383593750,255607
1.383625000,239838
1.383656250,161492
1.383687500,186000
1.383718750,419731
1.383750000,526029
1.383781250,356344
1.383812500,277547
1.383843750,237624
1.383875000,122017
1.383906250,204940
1.383937500,146649
1.383968750,202071
1.384000000,73671
1.384031250,-58288
1.384062500,102064
1.384093750,-8728
1.384125000,79912
1.384156250,25722
1.384187500,-60086
1.384218750,-199087
1.384250000,-254784
1.384281250,-75868
1.384312500,-112187
1.384343750,-177047
1.384375000,37904
1.384406250,-221845
1.384437500,-296503
1.384468750,-180271
1.384500000,57742
1.384531250,120498
1.384562500,64143
1.384593750,13742
1.384625000,423347
1.384656250,41410
1.384687500,-93842
1.384718750,71550
1.384750000,-12897
1.384781250,29837
1.384812500,-274786
1.384843750,-494110
1.384875000,-508122
1.384906250,-642692
1.384937500,-581322
1.384968750,-86644
1.385000000,197196
1.385031250,158765
1.385062500,158255
1.385093750,138786
1.385125000,180918
1.385156250,94714
1.385187500,129635
1.385218750,-29862
1.385250000,-397387
1.385281250,-553215
1.385312500,-632325
1.385343750,-385129
1.385375000,-593272
1.385406250,-318222
1.385437500,-354089
1.385468750,-524010
1.385500000,-225090
1.385531250,69678
1.385562500,-113833
1.385593750,-72360
1.385625000,213545
1.385656250,118405
1.385687500,65018
1.385718750,-238670
1.385750000,-346950
1.385781250,-408081
1.385812500,-360812
1.385843750,-182663
1.385875000,-231639
1.385906250,-746305
1.385937500,-737781
1.385968750,-568562
1.386000000,-351739
1.386031250,-105703
1.386062500,11155
1.386093750,9517
1.386125000,-147400
1.386156250,54197
1.386187500,145432
1.386218750,297526
1.386250000,395850
1.386281250,372177
1.386312500,417692
1.386343750,273854
1.386375000,256143
1.386406250,361867
1.386437500,226842
1.386468750,96733
1.386500000,-61935
1.386531250,-37631
1.386562500,238340
1.386593750,123559
1.386625000,100626
1.386656250,238901
1.386687500,36988
1.386718750,-33778
1.386750000,12925
1.386781250,298787
1.386812500,261401
1.386843750,455193
1.386875000,336250
1.386906250,111055
1.386937500,261371
1.386968750,360302
1.387000000,610944
1.387031250,650229
1.387062500,744181
1.387093750,487703
1.387125000,88507
1.387156250,131481
1.387187500,39908
1.387218750,323704
1.387250000,317725
1.387281250,612503
1.387312500,931657
1.387343750,511561
1.387375000,428801
1.387406250,358954
1.387437500,312794
1.387468750,356946
1.387500000,193106
1.387531250,243801
1.387562500,-159542
1.387593750,-547377
1.387625000,-312925
1.387656250,-206971
